,BiLSTM,LSTM Hao 2020,LSTM1,LSTM2,LSTM3,y_test_target
1080,0.5096169710159302,0.2608267366886139,0.5431739091873169,0.5277903079986572,0.1399499922990799,1
1081,0.5088638067245483,0.2546203136444092,0.5381335020065308,0.5260859727859497,0.1252704411745071,1
1082,0.5097059011459351,0.2437608540058136,0.5347936749458313,0.5249472856521606,0.1192837134003639,1
1083,0.5035138130187988,0.2260363548994064,0.5312971472740173,0.5233967900276184,0.1132498905062675,1
1084,0.4990275204181671,0.2258154153823852,0.5303182005882263,0.5220134258270264,0.1074976325035095,0
1085,0.498328149318695,0.2134227901697158,0.5279005765914917,0.5198624730110168,0.0965979769825935,0
1086,0.4931085705757141,0.2007152289152145,0.5243453979492188,0.5175454616546631,0.0849260985851287,0
1087,0.4929264485836029,0.1944106519222259,0.5233421325683594,0.5155261158943176,0.0796264261007309,0
1088,0.4962974786758423,0.1967483460903167,0.5243545770645142,0.5143477916717529,0.0819864869117736,0
1089,0.5081884860992432,0.206437736749649,0.5310894250869751,0.5151100158691406,0.0920209363102912,1
1090,0.5145053863525391,0.2310039401054382,0.5354604721069336,0.5156318545341492,0.1002771109342575,0
1091,0.521091103553772,0.2303067743778228,0.5420120358467102,0.5160621404647827,0.108214758336544,1
1092,0.5204330086708069,0.246962621808052,0.5441619753837585,0.5158872604370117,0.1081989035010337,0
1093,0.5194017291069031,0.2550155222415924,0.5439658761024475,0.5158277750015259,0.1058125868439674,1
1094,0.5160195231437683,0.2492211014032364,0.5403751730918884,0.5149643421173096,0.1020197123289108,0
1095,0.5050671100616455,0.2350563406944275,0.5333219170570374,0.5132928490638733,0.0888594090938568,0
1096,0.5056900382041931,0.2140973806381225,0.5294698476791382,0.5112234354019165,0.0763520449399948,0
1097,0.5043393969535828,0.1954546421766281,0.5255510807037354,0.5090140104293823,0.0647481009364128,0
1098,0.4995245337486267,0.1806773096323013,0.5229357481002808,0.5074043273925781,0.0549348220229148,0
1099,0.4974615275859833,0.1799771040678024,0.5202711224555969,0.5070743560791016,0.0531003251671791,0
1100,0.4930037260055542,0.1639738380908966,0.5170682668685913,0.5066027045249939,0.0454892069101333,0
1101,0.4905379116535187,0.1668343544006347,0.5162586569786072,0.506089985370636,0.04510448127985,1
1102,0.4934515953063965,0.1591049283742904,0.5155379772186279,0.5058437585830688,0.0425706654787063,0
1103,0.4934545457363128,0.1617384701967239,0.5157706141471863,0.5058621168136597,0.0432774052023887,1
1104,0.5023818612098694,0.1675737202167511,0.5225040912628174,0.5074051022529602,0.0593540146946907,1
1105,0.50809246301651,0.1834514588117599,0.5284985899925232,0.508821427822113,0.0701786577701568,0
1106,0.5117825865745544,0.212520569562912,0.5331379771232605,0.5106220245361328,0.0815803408622741,0
1107,0.5081843137741089,0.2029172033071518,0.5320584774017334,0.5112664699554443,0.0837455242872238,0
1108,0.4975775778293609,0.1984705775976181,0.5281645059585571,0.5108000040054321,0.0734457001090049,0
1109,0.4967934191226959,0.1941264420747757,0.5246791839599609,0.5104952454566956,0.0681520402431488,0
