,BiLSTM,LSTM Hao 2020,LSTM1,LSTM2,LSTM3,y_test_target
510,0.5022106170654297,0.4733337461948395,0.5826769471168518,0.5754356384277344,0.3178046345710754,0
511,0.5122491121292114,0.337768018245697,0.5757970213890076,0.5749487280845642,0.3098504245281219,0
512,0.4859123528003692,0.234316349029541,0.5670442581176758,0.5741442441940308,0.2948746681213379,0
513,0.4686509966850281,0.146763414144516,0.5592109560966492,0.5725430250167847,0.2821521461009979,0
514,0.4645331501960754,0.1380029767751693,0.5554733872413635,0.5715838670730591,0.2726371586322784,0
515,0.4667032361030578,0.0293967518955469,0.5503364205360413,0.571434736251831,0.2615481913089752,0
516,0.4645466208457947,-0.0676895603537559,0.5453672409057617,0.5712695717811584,0.2566982507705688,0
517,0.4605450332164764,-0.0739790350198745,0.5436635613441467,0.5705746412277222,0.2546723484992981,1
518,0.4753155708312988,-0.042048305273056,0.5504559874534607,0.5712607502937317,0.2586617171764374,1
519,0.4927265644073486,-0.0012831296771764,0.5592295527458191,0.5727134943008423,0.2715733647346496,1
520,0.5046066641807556,-0.0045047495514154,0.5629245638847351,0.5734143257141113,0.2770757973194122,1
521,0.5269842147827148,0.0705608129501342,0.5695145130157471,0.5737988948822021,0.2858912050724029,1
522,0.5439492464065552,0.1699157804250717,0.5799091458320618,0.5753566026687622,0.2971854209899902,1
523,0.548572838306427,0.282844603061676,0.585820198059082,0.5764027833938599,0.3122141063213348,0
524,0.5712772607803345,0.3072450757026672,0.592086911201477,0.577536940574646,0.3262198865413666,0
525,0.564698338508606,0.406126320362091,0.5976934432983398,0.5782772302627563,0.330847680568695,0
526,0.5735858082771301,0.5297082662582397,0.6031988263130188,0.5789712071418762,0.341566652059555,0
527,0.5860384702682495,0.6175827383995056,0.6054937839508057,0.5789782404899597,0.3487914800643921,1
528,0.5889592170715332,0.6037968397140503,0.6061474680900574,0.5796022415161133,0.3482584357261657,1
529,0.5817321538925171,0.5628931522369385,0.6039693355560303,0.5795615315437317,0.3483044505119324,1
530,0.5881723761558533,0.5280383229255676,0.6044315695762634,0.5797190070152283,0.3467355966567993,1
531,0.5635461807250977,0.4984246492385864,0.6003117561340332,0.5786297917366028,0.3347128927707672,1
532,0.5604009628295898,0.4193451404571533,0.5953143835067749,0.5779842734336853,0.3267388641834259,1
533,0.5467637777328491,0.3307285010814667,0.5864604115486145,0.5769738554954529,0.3100929856300354,1
534,0.5320584177970886,0.1613561064004898,0.5758309960365295,0.5753885507583618,0.2894279062747955,1
535,0.5175420045852661,0.0146934268996119,0.5645350217819214,0.5740708708763123,0.2679997682571411,1
536,0.5156986117362976,-0.088029459118843,0.558358371257782,0.5738418102264404,0.2574720978736877,1
537,0.5097208023071289,-0.1141082867980003,0.556602418422699,0.5729932188987732,0.2540677189826965,1
538,0.5089824795722961,-0.0887231826782226,0.5572725534439087,0.5726401805877686,0.2527180910110473,0
539,0.5156013369560242,-0.0597327575087547,0.5589258074760437,0.5730962753295898,0.2564733624458313,0
540,0.5117208957672119,-0.073354884982109,0.5588142275810242,0.572773277759552,0.261959820985794,0
541,0.5060770511627197,-0.0485919117927551,0.5579349398612976,0.5727459192276001,0.2600818276405334,0
542,0.4916000068187713,-0.0017400216311216,0.5575459003448486,0.5727430582046509,0.2649585902690887,0
543,0.4837487637996673,-0.0001414520666003,0.5570900440216064,0.5725131034851074,0.2684507369995117,0
544,0.4785306453704834,0.019147153943777,0.5562279224395752,0.5726087689399719,0.2651065289974212,0
545,0.4852589666843414,0.0053902668878436,0.5562450885772705,0.5726413130760193,0.2643137872219085,0
546,0.4863410890102386,-0.0017410870641469,0.5543290376663208,0.5719812512397766,0.2602464854717254,0
547,0.4895035624504089,-0.0589554086327552,0.5517724752426147,0.5717612504959106,0.2555738985538482,0
548,0.4978286623954773,-0.0721493512392044,0.5542686581611633,0.5723699331283569,0.2607741951942444,0
549,0.5006001591682434,-0.0622282624244689,0.5580294132232666,0.5726115107536316,0.2660668194293976,0
550,0.5012484192848206,-0.0110018588602542,0.5613168478012085,0.5729901790618896,0.2693332731723785,0
551,0.5215655565261841,0.08045244961977,0.5687805414199829,0.5742157101631165,0.2835981845855713,1
552,0.5237134099006653,0.1495402753353119,0.5745082497596741,0.5748288631439209,0.2928674817085266,0
553,0.5303857922554016,0.2283698469400406,0.5783689618110657,0.5753342509269714,0.2996862232685089,0
554,0.5453771948814392,0.2458107620477676,0.5825080871582031,0.5761369466781616,0.3070366382598877,0
555,0.5565677881240845,0.2853289246559143,0.5874490737915039,0.5770436525344849,0.3129247725009918,0
556,0.5597550868988037,0.3513712882995605,0.5908303260803223,0.5774310827255249,0.3184186518192291,1
557,0.5721397399902344,0.4116526246070862,0.5948354005813599,0.577743411064148,0.3267224133014679,1
558,0.5779497027397156,0.4463744759559631,0.5991384983062744,0.578606128692627,0.3319902122020721,1
559,0.583004355430603,0.4418529570102691,0.6009961366653442,0.5790209174156189,0.3360367119312286,1
560,0.3836620450019836,-0.1567215621471405,0.4410890638828277,0.4754698872566223,-0.1437749117612838,0
561,0.3733488023281097,-0.15651935338974,0.438923567533493,0.4746253192424774,-0.1496023535728454,0
562,0.3720472753047943,-0.117071084678173,0.4380623996257782,0.4736396372318268,-0.1551317870616912,0
563,0.3729153275489807,-0.127045065164566,0.4348881840705871,0.4727657437324524,-0.1573455035686493,1
564,0.3783724904060364,-0.1206982359290123,0.4356834888458252,0.4726189076900482,-0.1575011312961578,1
565,0.3713465631008148,-0.1086714193224906,0.4347376823425293,0.4727727174758911,-0.1575609445571899,1
566,0.3701434135437011,-0.1052643433213234,0.4349627494812011,0.4725241661071777,-0.156342327594757,1
567,0.3748007416725158,-0.0600279048085212,0.43892502784729,0.4726175367832184,-0.1523728221654892,1
568,0.3720079064369201,-0.0433774217963218,0.4399900436401367,0.4729194343090057,-0.1513433456420898,1
569,0.3773163259029388,-0.030966617166996,0.4406398832798004,0.4728430807590484,-0.1511780768632888,1
570,0.3686981201171875,-0.0583293363451957,0.4375446140766144,0.4726629555225372,-0.1518697738647461,1
571,0.3637765049934387,-0.0688470005989074,0.4370620250701904,0.4724774956703186,-0.1537081152200698,1
572,0.3529031574726105,-0.0734709873795509,0.4335988461971283,0.4718160629272461,-0.1587199866771698,1
573,0.348435491323471,-0.1064504161477088,0.4295402765274048,0.4710202813148498,-0.1639932245016098,1
574,0.3424674272537231,-0.109087087213993,0.4265514016151428,0.4702576100826263,-0.1692109256982803,1
575,0.3347868919372558,-0.131654679775238,0.4224655032157898,0.4695566892623901,-0.1751401722431183,1
576,0.3252483606338501,-0.1407850086688995,0.4191879034042358,0.4685202538967132,-0.1814271956682205,0
577,0.3205856680870056,-0.1763468086719513,0.4149899780750274,0.4681031703948974,-0.1857322454452514,1
578,0.3113946318626404,-0.190995991230011,0.4117441177368164,0.4669837355613708,-0.1920008212327957,0
579,0.3017795085906982,-0.191764622926712,0.4081666767597198,0.4659443795681,-0.1972682476043701,0
580,0.2976618409156799,-0.2026365101337433,0.4059873521327972,0.4650830626487732,-0.2033179402351379,0
581,0.2878555059432983,-0.2101724445819854,0.4013292491436004,0.4639139473438263,-0.2110175788402557,0
582,0.2831311821937561,-0.2536170184612274,0.3964884281158447,0.462932825088501,-0.216814637184143,0
583,0.2823029160499573,-0.263016015291214,0.3945886790752411,0.4620828330516815,-0.2221456468105316,0
584,0.2780337631702423,-0.2653245329856872,0.3919612765312195,0.4614819586277008,-0.2276282310485839,0
585,0.2830006182193756,-0.263514369726181,0.3916162550449371,0.4609526693820953,-0.2287891507148742,0
586,0.2967764735221863,-0.2545585334300995,0.394353985786438,0.4613991975784302,-0.2255017459392547,1
587,0.3111594021320343,-0.2152094841003418,0.4007096290588379,0.4624043703079223,-0.2172070890665054,1
588,0.3207639455795288,-0.1809013783931732,0.4058901965618133,0.4633823037147522,-0.2094546556472778,1
589,0.334082543849945,-0.1403118371963501,0.4127616882324219,0.4644994139671325,-0.1999069601297378,1
590,0.3428685069084167,-0.1048153862357139,0.418513536453247,0.4656563997268677,-0.1909544765949249,1
591,0.3347774744033813,-0.0848715975880622,0.4188992381095886,0.4657829105854034,-0.1896970421075821,1
592,0.330819308757782,-0.081225000321865,0.4174691438674927,0.4654597342014313,-0.1899023950099945,1
593,0.325486421585083,-0.0851983726024627,0.4156040847301483,0.4653189480304718,-0.1914497017860412,1
