,BiLSTM,LSTM Hao 2020,LSTM1,LSTM2,LSTM3,y_test_target
997,0.6195195317268372,0.1730221509933471,0.6155860424041748,0.544779896736145,0.2864972054958343,0
998,0.6203018426895142,0.1747926473617553,0.6151225566864014,0.548137366771698,0.2952022850513458,0
999,0.6201354265213013,0.1783964186906814,0.6156914830207825,0.5512199401855469,0.3044108748435974,0
1000,0.6207864880561829,0.1887625753879547,0.6177204847335815,0.5544494390487671,0.3178605139255523,0
1001,0.6224796772003174,0.202434554696083,0.6208211779594421,0.5585216283798218,0.3349901735782623,0
1002,0.6248002052307129,0.2288024127483368,0.6263037919998169,0.5632906556129456,0.3560962378978729,0
1003,0.6280447840690613,0.2701126039028168,0.6337802410125732,0.5685700178146362,0.3808065950870514,0
1004,0.6307358741760254,0.3083807528018951,0.6408748626708984,0.5741259455680847,0.402788907289505,1
1005,0.631959855556488,0.3506763875484466,0.6457996368408203,0.5795218348503113,0.4210481643676758,1
1006,0.6333357095718384,0.3689568042755127,0.6482262015342712,0.584072470664978,0.438431441783905,1
1007,0.6342281103134155,0.379917562007904,0.6503716707229614,0.5879500508308411,0.4535033404827118,1
1008,0.6339590549468994,0.3917194306850433,0.651777982711792,0.5910840034484863,0.4628588855266571,1
1009,0.6347506642341614,0.391945332288742,0.652230978012085,0.5922831892967224,0.4657343626022339,1
1010,0.6348158121109009,0.3914141654968261,0.6510142087936401,0.5924845337867737,0.4652986228466034,1
1011,0.6340669989585876,0.3804470002651214,0.6502470970153809,0.5934880971908569,0.4667990803718567,1
1012,0.6335899829864502,0.3740412890911102,0.6483904123306274,0.5939379930496216,0.4670123755931854,0
1013,0.6333426237106323,0.3716873228549957,0.6470320820808411,0.5944395661354065,0.4670549035072326,0
1014,0.6326996684074402,0.3643658459186554,0.6461632251739502,0.5942302942276001,0.4665237367153168,0
1015,0.633085310459137,0.3700250387191772,0.6458202600479126,0.5945504307746887,0.4667786657810211,0
1016,0.6334973573684692,0.3765978515148163,0.6462161540985107,0.5947416424751282,0.4677854478359222,0
1017,0.6337112188339233,0.3808705806732178,0.6465352773666382,0.5958693027496338,0.4716081321239471,0
1018,0.6348135471343994,0.3930460214614868,0.6481994390487671,0.5976176261901855,0.4789826869964599,0
1019,0.6351028680801392,0.4069127142429352,0.6495351791381836,0.5991725921630859,0.486444354057312,1
1020,0.6353127360343933,0.4164864122867584,0.6516996622085571,0.6008135080337524,0.493236243724823,1
1021,0.6355421543121338,0.4291854202747345,0.6529257893562317,0.6015294194221497,0.4973202347755432,1
1022,0.6357267498970032,0.4356535077095032,0.6546761989593506,0.6023733019828796,0.5001574754714966,1
1023,0.6356992125511169,0.4417449235916137,0.6553504467010498,0.60254967212677,0.5008916854858398,1
1024,0.6361718773841858,0.4444603323936462,0.6553274989128113,0.6029726266860962,0.5011137127876282,1
1025,0.6364270448684692,0.4408797323703766,0.655340850353241,0.6028595566749573,0.501792848110199,1
1026,0.6363781094551086,0.4424726068973541,0.6549923419952393,0.6027920246124268,0.5014375448226929,1
1027,0.6359577178955078,0.4353743493556976,0.6542302966117859,0.6017995476722717,0.4972676336765289,1
1028,0.635231614112854,0.4224326610565185,0.6527383923530579,0.6007557511329651,0.4920557737350464,1
1029,0.6344670057296753,0.4129727184772491,0.6514735221862793,0.5996728539466858,0.4860361516475677,1
1030,0.6334702968597412,0.405146062374115,0.6490292549133301,0.5980095863342285,0.4787762761116028,1
1031,0.6328279376029968,0.3888090848922729,0.6468899250030518,0.5965778231620789,0.4723559319972992,1
1032,0.6319625973701477,0.3831337094306946,0.6447088718414307,0.5942527055740356,0.4637458920478821,0
1033,0.6319519281387329,0.3811026513576507,0.6440241932868958,0.5925650000572205,0.4577098190784454,0
1034,0.6326823234558105,0.3747780621051788,0.64423668384552,0.5917063355445862,0.4555339515209198,0
1035,0.6327176690101624,0.3846350610256195,0.6443164944648743,0.5917055010795593,0.4541839361190796,0
1036,0.6325584650039673,0.3838070929050445,0.6445267200469971,0.59134840965271,0.4551020562648773,0
1037,0.6320500373840332,0.3796992897987366,0.6447403430938721,0.590670645236969,0.4548653960227966,0
1038,0.6313028335571289,0.3900110721588135,0.6460142731666565,0.5905149579048157,0.4539069235324859,0
1039,0.6319772601127625,0.3928478062152862,0.6472926139831543,0.5900642275810242,0.453695148229599,0
1040,0.7113252878189087,0.9783790111541748,0.6536331176757812,0.6646961569786072,0.7250666618347168,1
1041,0.7159253358840942,0.9793023467063904,0.6532560586929321,0.665854811668396,0.7272256016731262,1
1042,0.713320255279541,0.9488143920898438,0.6513651609420776,0.6659859418869019,0.7269019484519958,1
1043,0.7065528631210327,0.8847751021385193,0.6491487622261047,0.6653210520744324,0.7247883677482605,1
1044,0.7016994953155518,0.8681400418281555,0.6475815176963806,0.6641592979431152,0.7204069495201111,1
1045,0.6974490880966187,0.8639423847198486,0.646142303943634,0.6633407473564148,0.7164100408554077,1
1046,0.6929988861083984,0.8354030251502991,0.6447168588638306,0.6612094044685364,0.7082696557044983,1
1047,0.6886110901832581,0.8539412617683411,0.6441459655761719,0.6593427062034607,0.7021756768226624,1
1048,0.6884526610374451,0.8657979965209961,0.6444400548934937,0.6569041013717651,0.6955261826515198,0
1049,0.6933481693267822,0.8525115251541138,0.6442939639091492,0.6542722582817078,0.6867348551750183,0
1050,0.692537784576416,0.8418818712234497,0.6442285180091858,0.6512389779090881,0.677623450756073,0
1051,0.6937370896339417,0.8002267479896545,0.6437540650367737,0.6480405330657959,0.6673783659934998,0
1052,0.6999696493148804,0.8184505105018616,0.6428980231285095,0.6452261805534363,0.6575446128845215,0
1053,0.7028533816337585,0.7826388478279114,0.6404427289962769,0.6414662003517151,0.6472829580307007,0
1054,0.705600380897522,0.747356653213501,0.6399152278900146,0.6381269097328186,0.638759434223175,0
1055,0.7109677791595459,0.7782135605812073,0.6409951448440552,0.6361455917358398,0.6350793838500977,0
1056,0.7191295623779297,0.8018009066581726,0.6426483392715454,0.6345384120941162,0.6314312815666199,1
1057,0.7282267808914185,0.8596341013908386,0.6445907354354858,0.63392174243927,0.6318410038948059,0
1058,0.7281567454338074,0.908922553062439,0.646782398223877,0.6325997114181519,0.6329026222229004,0
1059,0.7306259870529175,0.9196873903274536,0.6488965749740601,0.6319670677185059,0.630305826663971,0
1060,0.7308865189552307,0.935836374759674,0.6484972834587097,0.6305416822433472,0.622848629951477,0
1061,0.7254956960678101,0.8630310893058777,0.6439647674560547,0.627884030342102,0.6113064289093018,0
1062,0.7150129079818726,0.804955244064331,0.6379302740097046,0.6248695254325867,0.5990115404129028,0
1063,0.6978358626365662,0.7460666298866272,0.6306537389755249,0.6206534504890442,0.5829331278800964,0
1064,0.6757196187973022,0.6325819492340088,0.6226620674133301,0.6157199740409851,0.5654892325401306,0
1065,0.658876359462738,0.5760319828987122,0.616491436958313,0.6127533912658691,0.5541393756866455,0
1066,0.6440834999084473,0.5291903018951416,0.6120084524154663,0.6117050647735596,0.5488484501838684,0
1067,0.6353252530097961,0.5144790410995483,0.6095959544181824,0.6120468974113464,0.548703134059906,0
1068,0.6251769065856934,0.5260843634605408,0.6087657809257507,0.6136157512664795,0.5539457201957703,0
1069,0.6232014894485474,0.5424634218215942,0.6117229461669922,0.6175934076309204,0.568920910358429,0
1070,0.6322246193885803,0.5681496262550354,0.6161653995513916,0.6240916848182678,0.5913511514663696,0
1071,0.6398777961730957,0.6051352024078369,0.6217119097709656,0.6321224570274353,0.6159729957580566,0
1072,0.6447605490684509,0.6796138286590576,0.6264878511428833,0.6404072642326355,0.6426681280136108,0
1073,0.6496396660804749,0.8026279211044312,0.6308255195617676,0.6501697301864624,0.6739847660064697,1
1074,0.6566792726516724,0.837989091873169,0.6340795755386353,0.6598424911499023,0.7051135897636414,1
1075,0.6613702774047852,0.8726332783699036,0.6370835900306702,0.670304536819458,0.737342357635498,1
1076,0.6606587767601013,0.9602868556976318,0.6398757100105286,0.677524745464325,0.761111855506897,1
1077,0.6590696573257446,1.0488606691360474,0.6423359513282776,0.6856250762939453,0.7844612002372742,1
1078,0.6597044467926025,1.1665655374526978,0.6448361873626709,0.6925084590911865,0.8066105246543884,1
1079,0.6618936061859131,1.1900237798690796,0.6460473537445068,0.6994445323944092,0.8298789858818054,1
1080,0.6624096035957336,1.2935304641723633,0.6492409110069275,0.7061816453933716,0.8532841205596924,1
1081,0.6660483479499817,1.321619987487793,0.6516228318214417,0.7122370004653931,0.8729091286659241,1
1082,0.6699330806732178,1.4264367818832395,0.6544703245162964,0.7179434895515442,0.8907212615013123,1
1083,0.6765257716178894,1.4518612623214722,0.6559256911277771,0.7231210470199585,0.9109807014465332,0
1084,0.6848098635673523,1.4857888221740725,0.6596730947494507,0.7286069393157959,0.931403875350952,0
1085,0.6949342489242554,1.5551203489303589,0.6636613607406616,0.7333675622940063,0.951958179473877,0
1086,0.7058152556419373,1.6141409873962402,0.6693474650382996,0.7384520769119263,0.9725046753883362,0
1087,0.7246130108833313,1.6809333562850952,0.6757067441940308,0.7431843280792236,0.99311363697052,0
1088,0.7391328811645508,1.730219483375549,0.681901752948761,0.7478585243225098,1.0160313844680786,0
1089,0.7546117305755615,1.7935363054275513,0.6882945895195007,0.7526586651802063,1.0374053716659546,1
1090,0.7686061263084412,1.8005914688110352,0.6943348050117493,0.7569653987884521,1.057052731513977,0
1091,0.7815486192703247,1.843139052391052,0.698702871799469,0.7603570222854614,1.0730180740356443,0
1092,0.7909908890724182,1.8139326572418213,0.7006667852401733,0.7633516788482666,1.0867301225662231,1
1093,0.7951351404190063,1.816313862800598,0.7028520703315735,0.765540361404419,1.094020128250122,0
1094,0.7930692434310913,1.798472285270691,0.7020146250724792,0.7653334140777588,1.0943899154663086,1
1095,0.7923450469970703,1.7983336448669434,0.7009919881820679,0.7654988765716553,1.0927358865737915,0
1096,0.7868890166282654,1.7196630239486694,0.6986502408981323,0.7640572786331177,1.0846965312957764,0
1097,0.7794073820114136,1.7315003871917725,0.6967202425003052,0.7626104950904846,1.0775187015533447,0
1098,0.7725903391838074,1.7183177471160889,0.6931867003440857,0.7603077292442322,1.0655757188796997,0
1099,0.7663764953613281,1.7019745111465454,0.6904565691947937,0.7595987319946289,1.0582066774368286,0
1100,0.7607231140136719,1.7127829790115356,0.6872573494911194,0.7583198547363281,1.0564788579940796,0
1101,0.7570608258247375,1.6987236738204956,0.6858800649642944,0.758102297782898,1.0556639432907104,0
1102,0.7549910545349121,1.7445141077041626,0.6861292123794556,0.7598869800567627,1.0617552995681765,0
1103,0.7546190619468689,1.7701177597045898,0.6869605183601379,0.7609683275222778,1.0685101747512815,0
1104,0.7599337100982666,1.84393310546875,0.6877284646034241,0.7650728225708008,1.0860974788665771,0
1105,0.7649631500244141,1.8827545642852783,0.6901370286941528,0.7699716091156006,1.111117959022522,0
1106,0.7716898918151855,1.9438419342041016,0.692469596862793,0.7759164571762085,1.1388574838638306,0
1107,0.7723664045333862,2.02717924118042,0.6959173679351807,0.7804985046386719,1.1645363569259644,0
1108,0.7750309705734253,2.038095235824585,0.6989319324493408,0.7854289412498474,1.1860789060592651,0
1109,0.7737231254577637,2.0861549377441406,0.7009700536727905,0.7889299392700195,1.2023496627807615,0
1110,0.7708238363265991,2.0977425575256348,0.6996009349822998,0.7924665212631226,1.216673731803894,0
1111,0.7672173976898193,2.114630699157715,0.6968399286270142,0.7964781522750854,1.232125759124756,0
1112,0.7669357061386108,2.1377885341644287,0.6922387480735779,0.7997848987579346,1.2503093481063845,0
1113,0.7558379173278809,2.152117252349853,0.6883180141448975,0.8022451400756836,1.2647247314453125,0
1114,0.7497994899749756,2.2132158279418945,0.6871312856674194,0.8064361810684204,1.2895687818527222,0
1115,0.7459290027618408,2.2517406940460205,0.6883354783058167,0.8102393746376038,1.3120356798171997,1
1116,0.750743567943573,2.317542552947998,0.6887702345848083,0.8155264854431152,1.342729091644287,1
1117,0.7556263208389282,2.3630642890930176,0.6903976798057556,0.8209724426269531,1.3828672170639038,1
