,tic,model,y_test,y_test_prob,y_test_pred
641,EN.PA,LSTM Hao 2020,1,0.5224546790122986,1
642,EN.PA,LSTM Hao 2020,1,0.5065374374389648,1
643,EN.PA,LSTM Hao 2020,1,0.4878951609134674,1
644,EN.PA,LSTM Hao 2020,1,0.48030728101730347,1
645,EN.PA,LSTM Hao 2020,1,0.4623972177505493,1
646,EN.PA,LSTM Hao 2020,0,0.48233747482299805,1
647,EN.PA,LSTM Hao 2020,0,0.49022018909454346,1
648,EN.PA,LSTM Hao 2020,1,0.4943927228450775,1
649,EN.PA,LSTM Hao 2020,1,0.49793604016304016,1
650,EN.PA,LSTM Hao 2020,1,0.5165100693702698,1
651,EN.PA,LSTM Hao 2020,1,0.5403710603713989,1
652,EN.PA,LSTM Hao 2020,1,0.5450077056884766,1
653,EN.PA,LSTM Hao 2020,1,0.5303817987442017,1
654,EN.PA,LSTM Hao 2020,1,0.5189582705497742,1
655,EN.PA,LSTM Hao 2020,1,0.5058472156524658,1
656,EN.PA,LSTM Hao 2020,1,0.5060123801231384,1
657,EN.PA,LSTM Hao 2020,0,0.47748714685440063,1
658,EN.PA,LSTM Hao 2020,0,0.47661149501800537,1
659,EN.PA,LSTM Hao 2020,1,0.45920640230178833,1
660,EN.PA,LSTM Hao 2020,0,0.46927377581596375,1
661,EN.PA,LSTM Hao 2020,0,0.4626780152320862,1
662,EN.PA,LSTM Hao 2020,0,0.46320319175720215,1
663,EN.PA,LSTM Hao 2020,0,0.459663063287735,1
664,EN.PA,LSTM Hao 2020,0,0.4512259364128113,1
665,EN.PA,LSTM Hao 2020,0,0.44763171672821045,1
666,EN.PA,LSTM Hao 2020,1,0.45178499817848206,1
667,EN.PA,LSTM Hao 2020,1,0.4518454670906067,1
668,EN.PA,LSTM Hao 2020,1,0.46109431982040405,1
669,EN.PA,LSTM Hao 2020,1,0.4834783971309662,1
670,EN.PA,LSTM Hao 2020,1,0.4831903576850891,1
671,EN.PA,LSTM Hao 2020,1,0.49975818395614624,1
672,EN.PA,LSTM Hao 2020,1,0.4938521385192871,1
673,EN.PA,LSTM Hao 2020,1,0.49804553389549255,1
674,EN.PA,LSTM Hao 2020,1,0.4852241575717926,1
675,EN.PA,LSTM Hao 2020,1,0.44138872623443604,1
676,EN.PA,LSTM Hao 2020,1,0.4349786043167114,1
677,EN.PA,LSTM Hao 2020,1,0.4100937843322754,1
678,EN.PA,LSTM Hao 2020,1,0.4022641181945801,1
679,EN.PA,LSTM Hao 2020,1,0.3934428095817566,1
680,EN.PA,LSTM Hao 2020,1,0.37375661730766296,1
681,EN.PA,LSTM Hao 2020,1,0.36638790369033813,1
682,EN.PA,LSTM Hao 2020,0,0.362886905670166,1
683,EN.PA,LSTM Hao 2020,0,0.36621737480163574,1
684,EN.PA,LSTM Hao 2020,0,0.37314990162849426,1
685,EN.PA,LSTM Hao 2020,0,0.40060538053512573,1
686,EN.PA,LSTM Hao 2020,1,0.4042155146598816,1
687,EN.PA,LSTM Hao 2020,1,0.44503387808799744,1
688,EN.PA,LSTM Hao 2020,1,0.4508805274963379,1
689,EN.PA,LSTM Hao 2020,1,0.4762181043624878,1
690,EN.PA,LSTM Hao 2020,1,0.4889255464076996,1
691,EN.PA,LSTM Hao 2020,1,0.46454304456710815,1
692,EN.PA,LSTM Hao 2020,1,0.45468688011169434,1
693,EN.PA,LSTM Hao 2020,1,0.4206022620201111,1
694,EN.PA,LSTM Hao 2020,1,0.40169841051101685,1
695,EN.PA,LSTM Hao 2020,1,0.3891966640949249,1
696,EN.PA,LSTM Hao 2020,1,0.3695620000362396,1
697,EN.PA,LSTM Hao 2020,1,0.32348334789276123,1
