,tic,model,y_test,y_test_prob,y_test_pred
1264,GLE.PA,LSTM3,0,-0.3264026939868927,0
1265,GLE.PA,LSTM3,0,-0.3262692987918854,0
1266,GLE.PA,LSTM3,0,-0.32561367750167847,0
1267,GLE.PA,LSTM3,0,-0.32400235533714294,0
1268,GLE.PA,LSTM3,0,-0.321180135011673,0
1269,GLE.PA,LSTM3,0,-0.3186090290546417,0
1270,GLE.PA,LSTM3,0,-0.3181249797344208,0
1271,GLE.PA,LSTM3,0,-0.31773754954338074,0
1272,GLE.PA,LSTM3,1,-0.31299275159835815,1
1273,GLE.PA,LSTM3,1,-0.3066185414791107,1
1274,GLE.PA,LSTM3,1,-0.30177703499794006,1
1275,GLE.PA,LSTM3,1,-0.2964763641357422,1
1276,GLE.PA,LSTM3,1,-0.2919315695762634,1
1277,GLE.PA,LSTM3,1,-0.29040205478668213,1
1278,GLE.PA,LSTM3,1,-0.2925637662410736,1
1279,GLE.PA,LSTM3,1,-0.2962190508842468,1
1280,GLE.PA,LSTM3,0,-0.020224420353770256,1
1281,GLE.PA,LSTM3,0,-0.026133490726351738,1
1282,GLE.PA,LSTM3,1,-0.029304558411240578,1
1283,GLE.PA,LSTM3,1,-0.03236381709575653,1
1284,GLE.PA,LSTM3,1,-0.03502287715673447,1
1285,GLE.PA,LSTM3,1,-0.03793448954820633,1
1286,GLE.PA,LSTM3,0,-0.04190698266029358,1
1287,GLE.PA,LSTM3,1,-0.04406905919313431,1
1288,GLE.PA,LSTM3,1,-0.046732716262340546,1
1289,GLE.PA,LSTM3,0,-0.0501251295208931,1
1290,GLE.PA,LSTM3,1,-0.052373021841049194,1
1291,GLE.PA,LSTM3,1,-0.0543479323387146,1
1292,GLE.PA,LSTM3,1,-0.056583598256111145,1
1293,GLE.PA,LSTM3,1,-0.056956782937049866,1
1294,GLE.PA,LSTM3,1,-0.05628953129053116,1
1295,GLE.PA,LSTM3,1,-0.05462617427110672,1
1296,GLE.PA,LSTM3,1,-0.0527961403131485,1
1297,GLE.PA,LSTM3,1,-0.05230279266834259,1
1298,GLE.PA,LSTM3,1,-0.052725814282894135,1
1299,GLE.PA,LSTM3,1,-0.05684993416070938,1
1300,GLE.PA,LSTM3,1,-0.05997081100940704,1
1301,GLE.PA,LSTM3,1,-0.06208285689353943,1
1302,GLE.PA,LSTM3,1,-0.0653616338968277,1
1303,GLE.PA,LSTM3,1,-0.06869068741798401,1
1304,GLE.PA,LSTM3,1,-0.07287002354860306,1
1305,GLE.PA,LSTM3,1,-0.07993525266647339,1
1306,GLE.PA,LSTM3,1,-0.08541291207075119,1
1307,GLE.PA,LSTM3,1,-0.09152163565158844,1
1308,GLE.PA,LSTM3,0,-0.09748759120702744,1
1309,GLE.PA,LSTM3,1,-0.10271631926298141,1
1310,GLE.PA,LSTM3,1,-0.10775356739759445,1
1311,GLE.PA,LSTM3,0,-0.11170272529125214,0
1312,GLE.PA,LSTM3,1,-0.11539678275585175,0
1313,GLE.PA,LSTM3,1,-0.11914460361003876,0
1314,GLE.PA,LSTM3,1,-0.12071476876735687,0
1315,GLE.PA,LSTM3,1,-0.12251454591751099,0
1316,GLE.PA,LSTM3,0,-0.12565061450004578,0
1317,GLE.PA,LSTM3,1,-0.126557856798172,0
1318,GLE.PA,LSTM3,0,-0.12801164388656616,0
1319,GLE.PA,LSTM3,0,-0.12992404401302338,0
1320,GLE.PA,LSTM3,0,-0.1316533088684082,0
1321,GLE.PA,LSTM3,0,-0.13382689654827118,0
1322,GLE.PA,LSTM3,0,-0.13414455950260162,0
1323,GLE.PA,LSTM3,0,-0.1337377429008484,0
1324,GLE.PA,LSTM3,0,-0.13407418131828308,0
1325,GLE.PA,LSTM3,0,-0.13168373703956604,0
1326,GLE.PA,LSTM3,0,-0.12905581295490265,0
1327,GLE.PA,LSTM3,0,-0.12673719227313995,0
1328,GLE.PA,LSTM3,0,-0.12388071417808533,0
1329,GLE.PA,LSTM3,0,-0.12084139883518219,0
1330,GLE.PA,LSTM3,0,-0.1185230165719986,0
1331,GLE.PA,LSTM3,0,-0.11648610234260559,0
1332,GLE.PA,LSTM3,0,-0.11396707594394684,0
1333,GLE.PA,LSTM3,1,-0.10938465595245361,1
1334,GLE.PA,LSTM3,1,-0.10623642057180405,1
1335,GLE.PA,LSTM3,1,-0.10335616022348404,1
1336,GLE.PA,LSTM3,1,-0.09857422113418579,1
1337,GLE.PA,LSTM3,1,-0.09444889426231384,1
1338,GLE.PA,LSTM3,1,-0.09069790691137314,1
1339,GLE.PA,LSTM3,1,-0.08801204711198807,1
1340,GLE.PA,LSTM3,1,-0.08756392449140549,1
1341,GLE.PA,LSTM3,1,-0.08887135237455368,1
1342,GLE.PA,LSTM3,1,-0.09204366058111191,1
1343,GLE.PA,LSTM3,1,-0.09356299042701721,1
1344,GLE.PA,LSTM3,1,-0.09463105350732803,1
1345,GLE.PA,LSTM3,0,-0.09912065416574478,1
1346,GLE.PA,LSTM3,0,-0.10399159044027328,1
1347,GLE.PA,LSTM3,0,-0.10955838114023209,0
1348,GLE.PA,LSTM3,0,-0.11559845507144928,0
1349,GLE.PA,LSTM3,0,-0.12047608196735382,0
1350,GLE.PA,LSTM3,0,-0.12539136409759521,0
1351,GLE.PA,LSTM3,0,-0.12700046598911285,0
1352,GLE.PA,LSTM3,0,-0.12753599882125854,0
1353,GLE.PA,LSTM3,0,-0.1253899782896042,0
1354,GLE.PA,LSTM3,0,-0.11865551769733429,0
1355,GLE.PA,LSTM3,0,-0.11151017248630524,0
1356,GLE.PA,LSTM3,0,-0.09897170960903168,1
1357,GLE.PA,LSTM3,0,-0.0830182284116745,1
1358,GLE.PA,LSTM3,0,-0.06473467499017715,1
1359,GLE.PA,LSTM3,0,-0.04449504613876343,1
1360,GLE.PA,LSTM3,1,1.210236668586731,0
1361,GLE.PA,LSTM3,0,1.2419382333755493,0
1362,GLE.PA,LSTM3,1,1.2719402313232422,0
1363,GLE.PA,LSTM3,0,1.286223292350769,0
1364,GLE.PA,LSTM3,0,1.2977925539016724,0
1365,GLE.PA,LSTM3,0,1.3087632656097412,0
1366,GLE.PA,LSTM3,0,1.3111763000488281,0
1367,GLE.PA,LSTM3,0,1.3170758485794067,0
1368,GLE.PA,LSTM3,1,1.3299111127853394,0
