,tic,model,y_test,y_test_prob,y_test_pred
1448,VIE.PA,LSTM Hao 2020,0,0.28609007596969604,0
1449,VIE.PA,LSTM Hao 2020,0,0.2840611934661865,0
1450,VIE.PA,LSTM Hao 2020,0,0.29355794191360474,0
1451,VIE.PA,LSTM Hao 2020,0,0.3061183989048004,0
1452,VIE.PA,LSTM Hao 2020,0,0.3246133029460907,0
1453,VIE.PA,LSTM Hao 2020,0,0.33847808837890625,0
1454,VIE.PA,LSTM Hao 2020,0,0.3360217809677124,0
1455,VIE.PA,LSTM Hao 2020,0,0.36264440417289734,0
1456,VIE.PA,LSTM Hao 2020,0,0.34862378239631653,0
1457,VIE.PA,LSTM Hao 2020,0,0.36748114228248596,0
1458,VIE.PA,LSTM Hao 2020,0,0.3900755047798157,1
1459,VIE.PA,LSTM Hao 2020,0,0.38777971267700195,1
1460,VIE.PA,LSTM Hao 2020,1,0.38052898645401,1
1461,VIE.PA,LSTM Hao 2020,1,0.38015902042388916,1
1462,VIE.PA,LSTM Hao 2020,1,0.3759920299053192,1
1463,VIE.PA,LSTM Hao 2020,1,0.36065369844436646,0
1464,VIE.PA,LSTM Hao 2020,1,0.3420892357826233,0
1465,VIE.PA,LSTM Hao 2020,1,0.30347639322280884,0
1466,VIE.PA,LSTM Hao 2020,1,0.29840967059135437,0
1467,VIE.PA,LSTM Hao 2020,1,0.2829263210296631,0
1468,VIE.PA,LSTM Hao 2020,1,0.26984918117523193,0
1469,VIE.PA,LSTM Hao 2020,0,0.25950509309768677,0
1470,VIE.PA,LSTM Hao 2020,0,0.2513900101184845,0
1471,VIE.PA,LSTM Hao 2020,0,0.24690918624401093,0
1472,VIE.PA,LSTM Hao 2020,0,0.2412034124135971,0
1473,VIE.PA,LSTM Hao 2020,0,0.25118762254714966,0
1474,VIE.PA,LSTM Hao 2020,0,0.3377872407436371,0
1475,VIE.PA,LSTM Hao 2020,0,0.3466680645942688,0
1476,VIE.PA,LSTM Hao 2020,0,0.3439098298549652,0
1477,VIE.PA,LSTM Hao 2020,0,0.4060611426830292,1
1478,VIE.PA,LSTM Hao 2020,0,0.39576756954193115,1
1479,VIE.PA,LSTM Hao 2020,0,0.32769957184791565,0
1480,VIE.PA,LSTM Hao 2020,0,0.34520819783210754,0
1481,VIE.PA,LSTM Hao 2020,0,0.33920249342918396,0
1482,VIE.PA,LSTM Hao 2020,0,0.35302940011024475,0
1483,VIE.PA,LSTM Hao 2020,0,0.35628336668014526,0
1484,VIE.PA,LSTM Hao 2020,0,0.34240296483039856,0
1485,VIE.PA,LSTM Hao 2020,1,0.3200494945049286,0
1486,VIE.PA,LSTM Hao 2020,1,0.3058311939239502,0
1487,VIE.PA,LSTM Hao 2020,1,0.30405980348587036,0
1488,VIE.PA,LSTM Hao 2020,1,0.3086913824081421,0
1489,VIE.PA,LSTM Hao 2020,1,0.40363064408302307,1
